,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
83807,2022-07-05 13:38:29,-324.9900332245194,2009.000066932656,10.000328086083908,174.00630637166,173.9982202877524,0.6855,395.6205,348.102,27.179413580246912,27.998449074074077,29.66824074074074,28.27111111111111,1.0085890460645608
83808,2022-07-05 13:38:30,-324.9903446862532,2009.0000648410107,10.000317833393783,174.00610929754563,173.99827590376012,0.6886666666666666,395.6153333333333,360.9946666666666,27.18424382716049,28.00346064814815,29.658842592592592,28.262222222222224,1.008320638375043
83809,2022-07-05 13:38:31,-324.9906561479869,2009.0000627493653,10.000307580703664,174.00591222343127,173.99833151976787,0.6918333333333333,395.61016666666666,373.8873333333333,27.18907407407407,28.008472222222224,29.649444444444445,28.25333333333333,1.008052230685525
83810,2022-07-05 13:38:32,-324.9909676097207,2009.00006065772,10.00029732801354,174.0057151493169,173.9983871357756,0.6950000000000001,395.605,386.78,27.19390432098765,28.013483796296292,29.640046296296298,28.244444444444447,1.0077838229960108
83811,2022-07-05 13:38:33,-324.99127907145447,2009.000058566074,10.00028707532342,174.00551807520253,173.99844275178333,0.6981666666666667,395.5998333333333,399.6726666666666,27.198734567901237,28.01849537037037,29.630648148148147,28.23555555555556,1.007515415306493
83812,2022-07-05 13:38:34,-324.99159053318823,2009.000056474429,10.000276822633296,174.0053210010881,173.9984983677911,0.7013333333333334,395.5946666666667,412.5653333333333,27.20356481481481,28.02350694444445,29.62125,28.226666666666667,1.007247007616975
83813,2022-07-05 13:38:35,-324.991901994922,2009.0000543827832,10.000266569943175,174.00512392697377,173.9985539837988,0.7045,395.5895,425.458,27.208395061728396,28.02851851851852,29.611851851851853,28.21777777777778,1.0069785999274572
83814,2022-07-05 13:38:36,-324.9922134566558,2009.0000522911375,10.000256317253053,174.0049268528594,173.99860959980654,0.7076666666666667,395.58433333333335,438.3506666666666,27.213225308641974,28.033530092592592,29.602453703703706,28.20888888888889,1.0067101922379391
83815,2022-07-05 13:38:37,-324.9925249183896,2009.0000501994923,10.00024606456293,174.004729778745,173.9986652158143,0.7108333333333333,395.57916666666665,451.2433333333333,27.21805555555555,28.038541666666667,29.593055555555555,28.200000000000003,1.0064417845484217
83816,2022-07-05 13:38:38,-324.9928363801233,2009.0000481078464,10.000235811872807,174.00453270463063,173.99872083182203,0.714,395.574,464.136,27.222885802469133,28.043553240740746,29.583657407407408,28.191111111111116,1.0061733768589036
83817,2022-07-05 13:38:39,-324.9931478418571,2009.0000460162007,10.000225559182686,174.00433563051627,173.99877644782975,0.7171666666666667,395.5688333333333,477.0286666666666,27.227716049382718,28.048564814814814,29.574259259259257,28.182222222222222,1.0059049691693858
83818,2022-07-05 13:38:40,-324.99345930359084,2009.000043924556,10.000215306492564,174.0041385564019,173.9988320638375,0.7203333333333334,395.5636666666667,489.9213333333333,27.23254629629629,28.05357638888889,29.56486111111111,28.173333333333336,1.005636561479868
83819,2022-07-05 13:38:41,-324.9937707653246,2009.0000418329105,10.000205053802445,174.0039414822875,173.99888767984524,0.7235,395.5585,502.814,27.237376543209876,28.058587962962964,29.555462962962963,28.164444444444445,1.00536815379035
83820,2022-07-05 13:38:42,-324.9940822270584,2009.0000397412648,10.00019480111232,174.00374440817313,173.99894329585297,0.7266666666666667,395.5533333333333,515.7066666666666,27.24220679012345,28.06359953703704,29.54606481481481,28.155555555555555,1.0050997461008322
83821,2022-07-05 13:38:43,-324.9943936887922,2009.0000376496191,10.000184548422196,174.00354733405877,173.99899891186072,0.7298333333333333,395.54816666666665,528.5993333333332,27.247037037037035,28.06861111111111,29.536666666666665,28.14666666666667,1.0048313384113143
83822,2022-07-05 13:38:44,-324.994705150526,2009.0000355579737,10.000174295732077,174.0033502599444,173.99905452786845,0.733,395.543,541.492,27.251867283950617,28.073622685185185,29.52726851851852,28.137777777777774,1.0045629307217965
83823,2022-07-05 13:38:45,-324.9950166122597,2009.000033466328,10.000164043041954,174.00315318583,173.99911014387618,0.7361666666666666,395.5378333333333,554.3846666666666,27.256697530864194,28.07863425925926,29.51787037037037,28.12888888888889,1.0042945230322786
83824,2022-07-05 13:38:46,-324.99532807399345,2009.0000313746823,10.000153790351831,174.00295611171563,173.99916575988394,0.7393333333333334,395.5326666666666,567.2773333333332,27.261527777777776,28.083645833333332,29.50847222222222,28.12,1.0040261153427643
83825,2022-07-05 13:38:47,-324.99563953572726,2009.000029283037,10.00014353766171,174.0027590376013,173.99922137589166,0.7425,395.5275,580.17,27.26635802469136,28.088657407407407,29.499074074074077,28.11111111111111,1.0037577076532465
83826,2022-07-05 13:38:48,-324.995950997461,2009.000027191392,10.000133284971588,174.00256196348687,173.99927699189942,0.7456666666666667,395.5223333333333,593.0626666666666,27.27118827160493,28.09366898148148,29.489675925925926,28.102222222222224,1.0034892999637286
83827,2022-07-05 13:38:49,-324.9962624591948,2009.0000250997464,10.000123032281463,174.0023648893725,173.99933260790715,0.7488333333333334,395.5171666666666,605.9553333333332,27.27601851851852,28.09868055555556,29.480277777777776,28.093333333333334,1.0032208922742107
83828,2022-07-05 13:38:50,-324.99657392092854,2009.0000230081007,10.000112779591344,174.00216781525813,173.99938822391488,0.752,395.512,618.848,27.280848765432097,28.103692129629632,29.47087962962963,28.084444444444443,1.0029524845846929
83829,2022-07-05 13:38:51,-324.9968853826623,2009.000020916455,10.00010252690122,174.00197074114377,173.99944383992263,0.7551666666666667,395.5068333333333,631.7406666666666,27.28567901234568,28.108703703703704,29.46148148148148,28.07555555555556,1.002684076895175
83830,2022-07-05 13:38:52,-324.99719684439606,2009.0000188248096,10.0000922742111,174.00177366702937,173.99949945593036,0.7583333333333333,395.50166666666667,644.6333333333332,27.290509259259256,28.11371527777778,29.45208333333333,28.066666666666663,1.0024156692056572
83831,2022-07-05 13:38:53,-324.9975083061299,2009.000016733164,10.000082021520976,174.001576592915,173.9995550719381,0.7615000000000001,395.4965,657.526,27.29533950617284,28.118726851851854,29.442685185185184,28.05777777777778,1.0021472615161393
83832,2022-07-05 13:38:54,-324.99781976786363,2009.0000146415184,10.000071768830855,174.00137951880063,173.99961068794585,0.7646666666666667,395.4913333333333,670.4186666666666,27.30016975308642,28.123738425925925,29.43328703703704,28.04888888888889,1.0018788538266217
83833,2022-07-05 13:38:55,-324.9981312295974,2009.000012549873,10.000061516140732,174.00118244468626,173.99966630395355,0.7678333333333334,395.4861666666666,683.3113333333332,27.305,28.12875,29.42388888888889,28.04,1.0016104461371036
83834,2022-07-05 13:38:56,-324.99844269133115,2009.0000104582275,10.00005126345061,174.00098537057187,173.9997219199613,0.771,395.481,696.204,27.309830246913577,28.133761574074075,29.41449074074074,28.031111111111112,1.0013420384475855
83835,2022-07-05 13:38:57,-324.9987541530649,2009.000008366582,10.000041010760487,174.0007882964575,173.99977753596906,0.7741666666666667,395.4758333333333,709.0966666666666,27.31466049382716,28.13877314814815,29.40509259259259,28.022222222222226,1.001073630758068
83836,2022-07-05 13:38:58,-324.99906561479867,2009.0000062749368,10.000030758070366,174.00059122234313,173.9998331519768,0.7773333333333333,395.47066666666666,721.9893333333332,27.31949074074074,28.14378472222222,29.395694444444445,28.013333333333332,1.00080522306855
83837,2022-07-05 13:38:59,-324.9993770765325,2009.000004183291,10.000020505380244,174.00039414822874,173.99988876798452,0.7805,395.4655,734.882,27.32432098765432,28.148796296296297,29.38629629629629,28.004444444444445,1.0005368153790355
83838,2022-07-05 13:39:00,-324.99968853826624,2009.0000020916452,10.000010252690124,174.00019707411437,173.99994438399227,0.7836666666666667,395.4603333333333,747.7746666666666,27.3291512345679,28.15380787037037,29.376898148148147,27.995555555555555,1.000268407689518
83839,2022-07-05 13:39:01,-325.0,2009.0,10.0,174.0,174.0,0.7868333333333334,395.4551666666666,760.6673333333332,27.33398148148148,28.158819444444447,29.3675,27.986666666666668,1.0
83840,2022-07-05 13:39:02,-266.0,2007.0,11.0,173.0,173.0,0.79,395.45,773.56,27.338811728395054,28.16383101851852,29.35810185185185,27.977777777777774,1.0
83841,2022-07-05 13:39:03,-299.0,2011.6666666666667,11.0,173.66666666666666,173.66666666666666,0.8308,395.4404,937.4766,27.34364197530864,28.168842592592597,29.348703703703706,27.968888888888888,1.0
83842,2022-07-05 13:39:04,-300.75,2009.9583333333333,10.625,175.33333333333331,173.08333333333331,0.8716,395.4308,1101.3932,27.34847222222222,28.17385416666667,29.339305555555555,27.96,1.5
83843,2022-07-05 13:39:05,-302.5,2008.25,10.25,177.0,172.5,0.9124,395.4212,1265.3098,27.3533024691358,28.178865740740743,29.329907407407408,27.95111111111111,2.0
83844,2022-07-05 13:39:06,-304.1666666666667,2009.0,10.625,184.91666666666663,178.66666666666666,0.9532,395.4116,1429.2264,27.35813271604938,28.18387731481481,29.320509259259257,27.942222222222224,1.9166666666666667
83845,2022-07-05 13:39:07,-303.8217619047619,2009.0055,10.630339285714284,185.01815476190475,178.5047619047619,0.994,395.402,1593.143,27.36296296296296,28.18888888888889,29.31111111111111,27.933333333333334,2.3038690476190475
83846,2022-07-05 13:39:08,-303.4768571428572,2009.011,10.63567857142857,185.1196428571428,178.34285714285713,1.0348000000000002,395.3924,1757.0595999999998,27.3629561428571,28.188881018449045,29.311101814245227,27.933325862628035,2.691071428571429
83847,2022-07-05 13:39:09,-303.1319523809524,2009.0165,10.641017857142858,185.2211309523809,178.18095238095236,1.0756,395.3828,1920.9762,27.36294932275124,28.188873148009204,29.311092517379347,27.933318391922736,3.0782738095238096
83848,2022-07-05 13:39:10,-302.78704761904766,2009.022,10.646357142857145,185.322619047619,178.0190476190476,1.1164,395.3732,2084.8928,27.362942502645375,28.18886527756936,29.311083220513463,27.93331092121744,3.4654761904761906
83849,2022-07-05 13:39:11,-302.44214285714287,2009.0275,10.651696428571428,185.4241071428571,177.85714285714286,1.1572,395.3636,2248.8094,27.36293568253952,28.18885740712952,29.31107392364758,27.933303450512145,3.852678571428572
83850,2022-07-05 13:39:12,-302.0972380952381,2009.033,10.657035714285714,185.5255952380952,177.6952380952381,1.198,395.354,2412.726,27.36292886243366,28.188849536689677,29.311064626781697,27.933295979806843,4.239880952380952
83851,2022-07-05 13:39:13,-301.7523333333333,2009.0385,10.662375,185.6270833333333,177.53333333333333,1.2388,395.3444,2576.6426,27.3629220423278,28.188841666249832,29.311055329915817,27.933288509101544,4.627083333333333
83852,2022-07-05 13:39:14,-301.40742857142857,2009.044,10.667714285714286,185.7285714285714,177.37142857142857,1.2796,395.3348,2740.5592,27.362915222221936,28.188833795809987,29.311046033049934,27.933281038396245,5.014285714285714
83853,2022-07-05 13:39:15,-301.06252380952384,2009.0495,10.673053571428571,185.8300595238095,177.2095238095238,1.3204,395.3252,2904.4758,27.36290840211608,28.188825925370143,29.31103673618405,27.93327356769095,5.401488095238095
83854,2022-07-05 13:39:16,-300.71761904761905,2009.055,10.678392857142857,185.9315476190476,177.04761904761904,1.3612000000000002,395.3156,3068.3924,27.362901582010217,28.1888180549303,29.311027439318167,27.93326609698565,5.788690476190476
83855,2022-07-05 13:39:17,-300.3727142857143,2009.0605,10.683732142857142,186.0330357142857,176.88571428571427,1.402,395.306,3232.309,27.36289476190436,28.18881018449046,29.311018142452287,27.933258626280352,6.175892857142857
83856,2022-07-05 13:39:18,-300.02780952380954,2009.066,10.68907142857143,186.13452380952376,176.7238095238095,1.4428,395.2964,3396.2256,27.36288794179849,28.188802314050616,29.311008845586404,27.933251155575054,6.563095238095238
83857,2022-07-05 13:39:19,-299.68290476190475,2009.0715,10.694410714285716,186.23601190476188,176.56190476190474,1.4836,395.2868,3560.1422,27.362881121692634,28.18879444361077,29.31099954872052,27.933243684869755,6.950297619047619
83858,2022-07-05 13:39:20,-299.338,2009.077,10.69975,186.3375,176.39999999999998,1.5244,395.2772,3724.0588,27.36287430158677,28.18878657317093,29.31099025185464,27.933236214164456,7.3375
83859,2022-07-05 13:39:21,-298.99309523809524,2009.0825,10.705089285714283,186.43898809523807,176.23809523809524,1.5652,395.2676,3887.9754,27.362867481480915,28.188778702731085,29.31098095498876,27.93322874345916,7.724702380952381
83860,2022-07-05 13:39:22,-298.6481904761905,2009.088,10.71042857142857,186.54047619047617,176.07619047619048,1.606,395.258,4051.892,27.36286066137505,28.188770832291244,29.310971658122877,27.933221272753865,8.111904761904762
83861,2022-07-05 13:39:23,-298.3032857142857,2009.0935,10.715767857142858,186.64196428571427,175.9142857142857,1.6468,395.2484,4215.8086,27.362853841269192,28.1887629618514,29.31096236125699,27.933213802048563,8.499107142857143
83862,2022-07-05 13:39:24,-297.95838095238094,2009.099,10.721107142857145,186.7434523809524,175.75238095238095,1.6876000000000002,395.2388,4379.7252,27.362847021163333,28.18875509141156,29.31095306439111,27.933206331343264,8.886309523809524
83863,2022-07-05 13:39:25,-297.6134761904762,2009.1045,10.726446428571428,186.8449404761905,175.59047619047618,1.7284000000000002,395.2292,4543.641799999999,27.362840201057477,28.188747220971717,29.310943767525227,27.933198860637965,9.273511904761904
83864,2022-07-05 13:39:26,-297.2685714285714,2009.11,10.731785714285714,186.94642857142856,175.42857142857142,1.7692,395.2196,4707.5584,27.36283338095161,28.188739350531872,29.310934470659344,27.93319138993267,9.660714285714286
83865,2022-07-05 13:39:27,-296.9236666666667,2009.1155,10.737125,187.04791666666665,175.26666666666665,1.81,395.21,4871.475,27.36282656084575,28.188731480092027,29.31092517379346,27.93318391922737,10.047916666666666
83866,2022-07-05 13:39:28,-296.5787619047619,2009.121,10.742464285714286,187.14940476190475,175.1047619047619,1.8508,395.2004,5035.391599999999,27.36281974073989,28.188723609652182,29.31091587692758,27.933176448522072,10.435119047619049
83867,2022-07-05 13:39:29,-296.2338571428571,2009.1265,10.747803571428571,187.25089285714284,174.94285714285712,1.8916,395.1908,5199.3082,27.36281292063403,28.18871573921234,29.310906580061697,27.933168977816774,10.822321428571428
83868,2022-07-05 13:39:30,-295.8889523809524,2009.132,10.753142857142857,187.3523809523809,174.7809523809524,1.9324,395.1812,5363.2248,27.362806100528168,28.188707868772497,29.31089728319581,27.933161507111475,11.209523809523809
83869,2022-07-05 13:39:31,-295.5440476190476,2009.1375,10.758482142857142,187.45386904761904,174.61904761904762,1.9732,395.1716,5527.1414,27.36279928042231,28.188699998332652,29.31088798632993,27.93315403640618,11.59672619047619
83870,2022-07-05 13:39:32,-295.1991428571429,2009.143,10.763821428571427,187.55535714285716,174.45714285714286,2.014,395.162,5691.057999999999,27.36279246031645,28.18869212789281,29.31087868946405,27.93314656570088,11.98392857142857
83871,2022-07-05 13:39:33,-294.8542380952381,2009.1485,10.769160714285714,187.65684523809523,174.2952380952381,2.0548,395.1524,5854.9746,27.36278564021059,28.18868425745297,29.310869392598168,27.933139094995585,12.371130952380952
83872,2022-07-05 13:39:34,-294.5093333333333,2009.154,10.7745,187.75833333333333,174.13333333333333,2.0956,395.1428,6018.8912,27.36277882010473,28.188676387013125,29.310860095732284,27.933131624290283,12.758333333333333
83873,2022-07-05 13:39:35,-294.1644285714286,2009.1595,10.779839285714283,187.8598214285714,173.97142857142856,2.1364,395.1332,6182.807799999999,27.362771999998863,28.188668516573284,29.310850798866404,27.933124153584984,13.145535714285714
83874,2022-07-05 13:39:36,-293.8195238095238,2009.165,10.78517857142857,187.9613095238095,173.8095238095238,2.1772,395.1236,6346.724399999999,27.362765179893007,28.18866064613344,29.31084150200052,27.933116682879685,13.532738095238097
83875,2022-07-05 13:39:37,-293.47461904761906,2009.1705,10.790517857142856,188.0627976190476,173.64761904761903,2.218,395.114,6510.641,27.362758359787147,28.1886527756936,29.31083220513464,27.93310921217439,13.919940476190476
83876,2022-07-05 13:39:38,-293.1297142857143,2009.176,10.795857142857145,188.16428571428568,173.48571428571427,2.2588,395.1044,6674.5576,27.362751539681284,28.188644905253756,29.310822908268754,27.93310174146909,14.307142857142855
83877,2022-07-05 13:39:39,-292.78480952380954,2009.1815,10.801196428571428,188.26577380952375,173.32380952380953,2.2996,395.0948,6838.474199999999,27.362744719575424,28.188637034813908,29.310813611402875,27.933094270763792,14.694345238095238
83878,2022-07-05 13:39:40,-292.4399047619048,2009.187,10.806535714285712,188.36726190476188,173.16190476190476,2.3404000000000003,395.0852,7002.390799999999,27.362737899469565,28.188629164374067,29.31080431453699,27.933086800058494,15.08154761904762
83879,2022-07-05 13:39:41,-292.095,2009.1925,10.811875,188.46875,173.0,2.3812,395.0756,7166.3074,27.362731079363705,28.188621293934226,29.310795017671108,27.933079329353195,15.46875
83880,2022-07-05 13:39:42,-291.75009523809524,2009.198,10.817214285714286,188.57023809523807,172.83809523809524,2.422,395.066,7330.224,27.362724259257845,28.18861342349438,29.310785720805224,27.9330718586479,15.85595238095238
83881,2022-07-05 13:39:43,-291.40519047619046,2009.2035,10.822553571428571,188.67172619047616,172.67619047619047,2.4628,395.0564,7494.140599999999,27.362717439151982,28.188605553054536,29.310776423939345,27.9330643879426,16.243154761904762
83882,2022-07-05 13:39:44,-291.0602857142857,2009.209,10.827892857142857,188.77321428571423,172.5142857142857,2.5036,395.0468,7658.057199999999,27.362710619046123,28.18859768261469,29.31076712707346,27.9330569172373,16.630357142857143
83883,2022-07-05 13:39:45,-290.71538095238094,2009.2145,10.833232142857142,188.8747023809524,172.35238095238094,2.5444000000000004,395.0372,7821.9738,27.362703798940263,28.18858981217485,29.310757830207574,27.933049446532003,17.017559523809524
83884,2022-07-05 13:39:46,-290.3704761904761,2009.22,10.838571428571427,188.97619047619045,172.19047619047618,2.5852000000000004,395.0276,7985.8904,27.362696978834403,28.18858194173501,29.310748533341695,27.933041975826704,17.404761904761905
83885,2022-07-05 13:39:47,-290.0255714285714,2009.2255,10.843910714285714,189.07767857142852,172.0285714285714,2.6260000000000003,395.018,8149.806999999999,27.36269015872854,28.188574071295164,29.31073923647581,27.93303450512141,17.791964285714286
83886,2022-07-05 13:39:48,-289.68066666666664,2009.231,10.84925,189.17916666666665,171.86666666666667,2.6668000000000003,395.0084000000001,8313.7236,27.36268333862268,28.188566200855323,29.31072993960993,27.93302703441611,18.179166666666667
83887,2022-07-05 13:39:49,-289.3357619047619,2009.2365,10.854589285714283,189.28065476190477,171.7047619047619,2.7076,394.9988,8477.6402,27.36267651851682,28.18855833041548,29.310720642744048,27.93301956371081,18.566369047619048
83888,2022-07-05 13:39:50,-288.9908571428571,2009.242,10.85992857142857,189.38214285714284,171.54285714285714,2.7484,394.9892,8641.556799999998,27.36266969841096,28.188550459975637,29.31071134587817,27.933012093005512,18.95357142857143
83889,2022-07-05 13:39:51,-288.6459523809524,2009.2475,10.865267857142856,189.4836309523809,171.38095238095238,2.7892,394.9796,8805.473399999999,27.3626628783051,28.188542589535796,29.310702049012285,27.933004622300214,19.34077380952381
83890,2022-07-05 13:39:52,-288.3010476190476,2009.253,10.870607142857144,189.58511904761903,171.2190476190476,2.83,394.97,8969.39,27.36265605819924,28.188534719095948,29.3106927521464,27.932997151594915,19.72797619047619
83891,2022-07-05 13:39:53,-287.9561428571428,2009.2585,10.875946428571428,189.68660714285716,171.05714285714285,2.854166666666667,394.9625,9065.872666666666,27.36264923809338,28.188526848656107,29.31068345528052,27.93298968088962,20.11517857142857
83892,2022-07-05 13:39:54,-287.6112380952381,2009.264,10.881285714285712,189.7880952380952,170.89523809523808,2.8783333333333334,394.955,9162.355333333331,27.36264241798752,28.188518978216266,29.31067415841464,27.93298221018432,20.502380952380957
83893,2022-07-05 13:39:55,-287.2663333333333,2009.2695,10.886625,189.8895833333333,170.73333333333332,2.9025,394.9475000000001,9258.838,27.362635597881656,28.18851110777642,29.310664861548755,27.93297473947902,20.88958333333333
83894,2022-07-05 13:39:56,-286.9214285714286,2009.275,10.891964285714286,189.99107142857144,170.57142857142856,2.9266666666666667,394.94,9355.320666666668,27.3626287777758,28.188503237336576,29.31065556468287,27.932967268773723,21.276785714285715
83895,2022-07-05 13:39:57,-286.5765238095238,2009.2805,10.897303571428573,190.0925595238095,170.40952380952382,2.9508333333333336,394.9325,9451.803333333331,27.362621957669937,28.18849536689673,29.310646267816992,27.932959798068424,21.663988095238096
83896,2022-07-05 13:39:58,-286.231619047619,2009.286,10.902642857142856,190.1940476190476,170.24761904761905,2.975,394.925,9548.286,27.36261513756408,28.18848749645689,29.31063697095111,27.93295232736313,22.05119047619048
83897,2022-07-05 13:39:59,-285.8867142857143,2009.2915,10.907982142857142,190.2955357142857,170.0857142857143,2.9991666666666665,394.9175,9644.768666666669,27.36260831745821,28.188479626017045,29.310627674085225,27.93294485665783,22.43839285714286
83898,2022-07-05 13:40:00,-285.5418095238095,2009.297,10.913321428571429,190.3970238095238,169.92380952380952,3.023333333333333,394.91,9741.251333333334,27.362601497352355,28.188471755577204,29.310618377219345,27.93293738595253,22.82559523809524
83899,2022-07-05 13:40:01,-285.1969047619048,2009.3025,10.918660714285714,190.4985119047619,169.76190476190476,3.0475000000000003,394.9025,9837.734,27.36259467724649,28.18846388513736,29.310609080353466,27.932929915247232,23.21279761904762
83900,2022-07-05 13:40:02,-284.852,2009.308,10.924,190.6,169.6,3.0716666666666668,394.895,9934.216666666667,27.362587857140635,28.18845601469752,29.31059978348758,27.932922444541934,23.6
83901,2022-07-05 13:40:03,-305.32666666666665,2009.1816666666664,10.666666666666666,190.0,170.16666666666666,3.095833333333333,394.8875000000001,10030.699333333334,27.36258103703477,28.188448144257677,29.31059048662169,27.93291497383664,23.0
83902,2022-07-05 13:40:04,-314.925,2008.55,10.76,191.5,170.0,3.12,394.88,10127.182,27.362574216928916,28.188440273817832,29.31058118975581,27.93290750313134,25.5
83903,2022-07-05 13:40:05,-309.1333333333333,2008.1733333333327,10.67,191.0,170.33333333333334,3.144166666666667,394.8725,10223.664666666666,27.362567396823053,28.188432403377988,29.31057189288993,27.93290003242604,25.0
83904,2022-07-05 13:40:06,-312.16,2009.6475,11.313333333333333,194.25,170.0,3.168333333333333,394.865,10320.147333333332,27.362560576717197,28.188424532938143,29.31056259602405,27.93289256172074,25.916666666666668
83905,2022-07-05 13:40:07,-270.35,2010.08,11.03,188.0,169.0,3.1925,394.8575,10416.63,27.36255375661133,28.1884166624983,29.310553299158165,27.932885091015443,26.0
83906,2022-07-05 13:40:08,-270.93558479532163,2010.07182748538,11.031330409356723,188.0716374269006,169.01315789473685,3.216666666666667,394.85,10513.112666666666,27.36254693650547,28.18840879205846,29.31054400229229,27.932877620310144,25.92543859649123
83907,2022-07-05 13:40:09,-271.5211695906433,2010.06365497076,11.032660818713447,188.1432748538012,169.02631578947367,3.2408333333333337,394.8425,10609.595333333333,27.36254011639961,28.188400921618616,29.3105347054264,27.93287014960485,25.850877192982452
83908,2022-07-05 13:40:10,-272.1067543859649,2010.05548245614,11.033991228070176,188.21491228070172,169.03947368421052,3.265,394.835,10706.078,27.36253329629375,28.18839305117877,29.31052540856052,27.93286267889955,25.776315789473685
83909,2022-07-05 13:40:11,-272.69233918128657,2010.0473099415203,11.0353216374269,188.28654970760235,169.05263157894737,3.2891666666666666,394.8275,10802.560666666666,27.36252647618789,28.18838518073893,29.31051611169464,27.93285520819425,25.70175438596491
83910,2022-07-05 13:40:12,-273.2779239766082,2010.0391374269004,11.036652046783626,188.3581871345029,169.06578947368422,3.313333333333333,394.82,10899.043333333331,27.36251965608203,28.188377310299085,29.31050681482876,27.932847737488952,25.62719298245614
83911,2022-07-05 13:40:13,-273.86350877192984,2010.0309649122803,11.03798245614035,188.4298245614035,169.07894736842104,3.3375000000000004,394.8125,10995.526,27.36251283597617,28.188369439859244,29.310497517962872,27.932840266783654,25.55263157894737
83912,2022-07-05 13:40:14,-274.44909356725145,2010.0227923976609,11.039312865497076,188.5014619883041,169.0921052631579,3.361666666666667,394.805,11092.008666666668,27.36250601587031,28.1883615694194,29.31048822109699,27.93283279607836,25.4780701754386
83913,2022-07-05 13:40:15,-275.0346783625731,2010.014619883041,11.0406432748538,188.57309941520467,169.10526315789474,3.3858333333333333,394.7975,11188.491333333332,27.36249919576445,28.18835369897956,29.310478924231106,27.93282532537306,25.403508771929825
83914,2022-07-05 13:40:16,-275.6202631578947,2010.006447368421,11.041973684210529,188.6447368421053,169.1184210526316,3.41,394.79,11284.974,27.362492375658583,28.188345828539717,29.310469627365222,27.93281785466776,25.32894736842105
83915,2022-07-05 13:40:17,-276.2058479532164,2009.9982748538007,11.04330409356725,188.71637426900585,169.1315789473684,3.434166666666667,394.7825,11381.456666666669,27.362485555552727,28.188337958099872,29.310460330499343,27.93281038396246,25.25438596491228
83916,2022-07-05 13:40:18,-276.791432748538,2009.9901023391808,11.044634502923977,188.7880116959064,169.14473684210526,3.458333333333333,394.775,11477.939333333334,27.362478735446867,28.188330087660027,29.31045103363346,27.932802913257163,25.17982456140351
83917,2022-07-05 13:40:19,-277.37701754385967,2009.9819298245611,11.045964912280702,188.859649122807,169.1578947368421,3.4825,394.7675,11574.422,27.362471915341008,28.188322217220183,29.310441736767576,27.932795442551868,25.105263157894736
83918,2022-07-05 13:40:20,-277.9626023391813,2009.9737573099412,11.047295321637428,188.9312865497076,169.17105263157896,3.506666666666667,394.76,11670.904666666667,27.362465095235144,28.18831434678034,29.310432439901696,27.93278797184657,25.03070175438597
83919,2022-07-05 13:40:21,-278.54818713450294,2009.965584795321,11.048625730994152,189.00292397660817,169.18421052631578,3.5308333333333337,394.7525,11767.387333333334,27.362458275129285,28.188306476340497,29.310423143035813,27.93278050114127,24.95614035087719
83920,2022-07-05 13:40:22,-279.13377192982455,2009.9574122807016,11.049956140350876,189.0745614035088,169.19736842105263,3.555,394.745,11863.87,27.362451455023425,28.188298605900656,29.31041384616993,27.93277303043597,24.88157894736842
83921,2022-07-05 13:40:23,-279.7193567251462,2009.9492397660815,11.051286549707603,189.14619883040936,169.21052631578948,3.5791666666666666,394.7375,11960.352666666666,27.36244463491757,28.18829073546081,29.31040454930405,27.932765559730672,24.80701754385965
83922,2022-07-05 13:40:24,-280.3049415204678,2009.9410672514616,11.052616959064329,189.21783625730995,169.22368421052633,3.6033333333333335,394.73,12056.835333333333,27.362437814811702,28.18828286502097,29.31039525243817,27.932758089025373,24.73245614035088
83923,2022-07-05 13:40:25,-280.8905263157895,2009.932894736842,11.053947368421053,189.2894736842105,169.23684210526315,3.6275,394.7225,12153.318,27.362430994705843,28.188274994581125,29.310385955572283,27.93275061832008,24.657894736842103
83924,2022-07-05 13:40:26,-281.4761111111111,2009.924722222222,11.055277777777778,189.36111111111111,169.25,3.651666666666667,394.715,12249.800666666666,27.362424174599983,28.188267124141284,29.3103766587064,27.93274314761478,24.58333333333333
83925,2022-07-05 13:40:27,-282.0616959064328,2009.916549707602,11.056608187134504,189.43274853801168,169.26315789473685,3.675833333333333,394.7075,12346.283333333333,27.362417354494124,28.18825925370144,29.31036736184052,27.93273567690948,24.50877192982456
83926,2022-07-05 13:40:28,-282.6472807017544,2009.9083771929825,11.057938596491228,189.50438596491227,169.27631578947367,3.7,394.7,12442.766,27.36241053438826,28.1882513832616,29.31035806497464,27.93272820620418,24.43421052631579
83927,2022-07-05 13:40:29,-283.23286549707603,2009.9002046783623,11.059269005847954,189.57602339181287,169.28947368421052,3.724166666666667,394.6925,12539.248666666666,27.3624037142824,28.188243512821757,29.310348768108756,27.932720735498883,24.359649122807017
83928,2022-07-05 13:40:30,-283.81845029239764,2009.892032163743,11.06059941520468,189.64766081871343,169.30263157894737,3.7483333333333335,394.685,12635.731333333331,27.36239689417654,28.18823564238191,29.31033947124287,27.932713264793588,24.285087719298247
83929,2022-07-05 13:40:31,-284.4040350877193,2009.8838596491228,11.061929824561403,189.71929824561403,169.31578947368422,3.7725,394.6775,12732.214,27.36239007407068,28.188227771942067,29.31033017437699,27.93270579408829,24.210526315789476
