,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
870929,2022-07-14 16:17:11,-297.3405263157895,2010.1747368421047,11.052631578947368,189.31578947368425,169.6315789473684,8.189333333333334,394.9573333333333,30555.74533333333,27.377962962962965,25.53271604938272,23.660493827160497,31.99388888888889,23.68421052631579
870930,2022-07-14 16:17:12,-298.82666666666665,2010.17,11.04,189.33333333333331,169.66666666666666,8.1915,394.9535,30565.1805,27.38558641975309,25.53775720164609,23.66275720164609,32.008672839506175,23.666666666666668
870931,2022-07-14 16:17:13,-300.31280701754383,2010.1652631578947,11.027368421052632,189.35087719298247,169.7017543859649,8.193666666666667,394.9496666666666,30574.61566666667,27.39320987654321,25.542798353909465,23.66502057613169,32.02345679012346,23.649122807017545
870932,2022-07-14 16:17:14,-301.79894736842107,2010.1605263157892,11.014736842105265,189.3684210526316,169.73684210526315,8.195833333333333,394.9458333333333,30584.05083333333,27.40083333333333,25.54783950617284,23.66728395061729,32.03824074074074,23.63157894736842
870933,2022-07-14 16:17:15,-303.28508771929825,2010.1557894736843,11.002105263157894,189.3859649122807,169.7719298245614,8.198,394.942,30593.486,27.408456790123456,25.55288065843621,23.669547325102883,32.053024691358026,23.614035087719294
870934,2022-07-14 16:17:16,-304.7712280701754,2010.151052631579,10.989473684210529,189.40350877192984,169.80701754385964,8.200166666666666,394.9381666666667,30602.921166666667,27.41608024691358,25.55792181069959,23.67181069958848,32.06780864197531,23.59649122807017
870935,2022-07-14 16:17:17,-306.2573684210526,2010.1463157894736,10.976842105263158,189.42105263157896,169.8421052631579,8.202333333333334,394.93433333333337,30612.356333333333,27.423703703703705,25.562962962962963,23.67407407407408,32.08259259259259,23.57894736842105
870936,2022-07-14 16:17:18,-307.7435087719298,2010.1415789473683,10.964210526315789,189.43859649122808,169.87719298245614,8.2045,394.9305,30621.7915,27.43132716049383,25.568004115226337,23.676337448559675,32.09737654320988,23.56140350877193
870937,2022-07-14 16:17:19,-309.229649122807,2010.1368421052632,10.951578947368422,189.4561403508772,169.91228070175438,8.206666666666667,394.9266666666667,30631.226666666666,27.43895061728395,25.57304526748971,23.678600823045272,32.11216049382716,23.54385964912281
870938,2022-07-14 16:17:20,-310.7157894736842,2010.1321052631577,10.938947368421053,189.47368421052636,169.94736842105263,8.208833333333333,394.92283333333336,30640.66183333333,27.446574074074075,25.578086419753085,23.680864197530862,32.12694444444445,23.526315789473685
870939,2022-07-14 16:17:21,-312.2019298245614,2010.1273684210528,10.926315789473684,189.49122807017545,169.98245614035088,8.211,394.919,30650.097,27.4541975308642,25.583127572016465,23.683127572016463,32.141728395061726,23.50877192982456
870940,2022-07-14 16:17:22,-313.6880701754386,2010.1226315789477,10.913684210526316,189.50877192982452,170.01754385964912,8.213166666666666,394.91516666666666,30659.532166666668,27.46182098765432,25.58816872427984,23.68539094650206,32.15651234567901,23.49122807017544
870941,2022-07-14 16:17:23,-315.1742105263158,2010.117894736842,10.901052631578947,189.52631578947367,170.05263157894737,8.215333333333334,394.91133333333335,30668.96733333333,27.469444444444445,25.59320987654321,23.687654320987654,32.1712962962963,23.473684210526315
870942,2022-07-14 16:17:24,-316.66035087719297,2010.1131578947368,10.888421052631578,189.5438596491228,170.08771929824562,8.2175,394.9075,30678.4025,27.47706790123457,25.598251028806583,23.68991769547325,32.18608024691358,23.45614035087719
870943,2022-07-14 16:17:25,-318.14649122807015,2010.108421052632,10.875789473684211,189.56140350877192,170.12280701754386,8.219666666666667,394.9036666666667,30687.837666666663,27.48469135802469,25.60329218106996,23.692181069958853,32.20086419753086,23.43859649122807
870944,2022-07-14 16:17:26,-319.6326315789474,2010.1036842105264,10.863157894736842,189.57894736842104,170.1578947368421,8.221833333333333,394.8998333333333,30697.272833333333,27.49231481481481,25.60833333333333,23.69444444444445,32.21564814814815,23.42105263157895
870945,2022-07-14 16:17:27,-321.11877192982456,2010.098947368421,10.850526315789471,189.59649122807016,170.19298245614036,8.224,394.896,30706.708,27.49993827160494,25.613374485596708,23.696707818930044,32.230432098765434,23.403508771929825
870946,2022-07-14 16:17:28,-322.60491228070174,2010.094210526316,10.837894736842106,189.6140350877193,170.2280701754386,8.226166666666666,394.8921666666667,30716.14316666667,27.50756172839506,25.61841563786008,23.69897119341564,32.24521604938272,23.385964912280706
870947,2022-07-14 16:17:29,-324.0910526315789,2010.0894736842104,10.825263157894735,189.6315789473684,170.26315789473685,8.228333333333333,394.8883333333333,30725.57833333333,27.515185185185185,25.623456790123456,23.70123456790124,32.26,23.36842105263158
870948,2022-07-14 16:17:30,-325.5771929824561,2010.0847368421053,10.812631578947368,189.64912280701756,170.2982456140351,8.2305,394.8845,30735.0135,27.52280864197531,25.62849794238683,23.70349794238684,32.274783950617284,23.350877192982452
870949,2022-07-14 16:17:31,-327.06333333333333,2010.08,10.8,189.66666666666663,170.33333333333334,8.232666666666667,394.8806666666667,30744.448666666667,27.530432098765434,25.633539094650207,23.705761316872437,32.28956790123457,23.33333333333333
870950,2022-07-14 16:17:32,-328.5494736842105,2010.0752631578948,10.787368421052632,189.68421052631575,170.3684210526316,8.234833333333333,394.87683333333337,30753.883833333333,27.538055555555555,25.63858024691358,23.708024691358027,32.304351851851855,23.31578947368421
870951,2022-07-14 16:17:33,-330.03561403508775,2010.0705263157893,10.774736842105265,189.7017543859649,170.40350877192984,8.237,394.8730000000001,30763.319,27.54567901234568,25.643621399176958,23.710288065843624,32.319135802469134,23.29824561403509
870952,2022-07-14 16:17:34,-331.5217543859649,2010.065789473684,10.762105263157896,189.71929824561403,170.43859649122808,8.239166666666666,394.8691666666667,30772.754166666666,27.553302469135804,25.648662551440328,23.71255144032922,32.33391975308642,23.28070175438597
870953,2022-07-14 16:17:35,-333.0078947368421,2010.061052631579,10.749473684210528,189.73684210526315,170.47368421052633,8.241333333333333,394.86533333333335,30782.18933333333,27.560925925925925,25.6537037037037,23.71481481481482,32.348703703703706,23.26315789473684
870954,2022-07-14 16:17:36,-334.4940350877193,2010.0563157894735,10.736842105263158,189.75438596491227,170.50877192982455,8.2435,394.8615,30791.6245,27.56854938271605,25.65874485596708,23.717078189300416,32.363487654320984,23.24561403508772
870955,2022-07-14 16:17:37,-335.98017543859646,2010.0515789473684,10.72421052631579,189.7719298245614,170.5438596491228,8.245666666666667,394.85766666666666,30801.059666666668,27.57617283950617,25.663786008230453,23.719341563786013,32.37827160493827,23.2280701754386
870956,2022-07-14 16:17:38,-337.4663157894737,2010.046842105263,10.71157894736842,189.7894736842105,170.57894736842104,8.247833333333332,394.8538333333333,30810.49483333333,27.5837962962963,25.668827160493827,23.72160493827161,32.39305555555556,23.210526315789476
870957,2022-07-14 16:17:39,-338.9524561403509,2010.042105263158,10.698947368421052,189.80701754385964,170.6140350877193,8.25,394.85,30819.93,27.59141975308642,25.6738683127572,23.723868312757205,32.40783950617284,23.19298245614035
870958,2022-07-14 16:17:40,-340.43859649122805,2010.0373684210529,10.686315789473683,189.8245614035088,170.64912280701753,8.249666666666666,394.8453333333334,30819.206833333334,27.599043209876545,25.67890946502057,23.7261316872428,32.42262345679012,23.17543859649123
870959,2022-07-14 16:17:41,-341.9247368421053,2010.0326315789475,10.673684210526316,189.8421052631579,170.68421052631578,8.249333333333333,394.84066666666666,30818.483666666667,27.60666666666667,25.68395061728395,23.7283950617284,32.437407407407406,23.157894736842103
870960,2022-07-14 16:17:42,-343.41087719298247,2010.0278947368424,10.661052631578947,189.859649122807,170.71929824561403,8.249,394.836,30817.7605,27.61429012345679,25.688991769547325,23.730658436214,32.45219135802469,23.140350877192983
870961,2022-07-14 16:17:43,-344.89701754385965,2010.0231578947369,10.64842105263158,189.8771929824561,170.75438596491227,8.248666666666667,394.83133333333336,30817.037333333334,27.621913580246915,25.6940329218107,23.732921810699597,32.46697530864198,23.12280701754386
870962,2022-07-14 16:17:44,-346.3831578947368,2010.0184210526315,10.635789473684213,189.8947368421053,170.78947368421052,8.248333333333333,394.8266666666667,30816.314166666667,27.62953703703704,25.699074074074076,23.735185185185188,32.481759259259256,23.105263157894736
870963,2022-07-14 16:17:45,-347.869298245614,2010.0136842105264,10.623157894736842,189.9122807017544,170.82456140350877,8.248,394.822,30815.591,27.63716049382716,25.704115226337446,23.737448559670785,32.49654320987654,23.087719298245613
870964,2022-07-14 16:17:46,-349.35543859649124,2010.008947368421,10.610526315789476,189.9298245614035,170.859649122807,8.247666666666667,394.81733333333335,30814.867833333334,27.644783950617285,25.709156378600824,23.739711934156382,32.51132716049383,23.07017543859649
870965,2022-07-14 16:17:47,-350.8415789473684,2010.004210526316,10.597894736842106,189.94736842105263,170.89473684210526,8.247333333333334,394.8126666666667,30814.144666666667,27.65240740740741,25.7141975308642,23.74197530864198,32.52611111111111,23.05263157894737
870966,2022-07-14 16:17:48,-352.3277192982456,2009.9994736842104,10.585263157894737,189.96491228070172,170.9298245614035,8.247,394.808,30813.4215,27.66003086419753,25.71923868312757,23.744238683127577,32.54089506172839,23.035087719298247
870967,2022-07-14 16:17:49,-353.81385964912283,2009.994736842105,10.57263157894737,189.98245614035088,170.96491228070175,8.246666666666666,394.8033333333333,30812.698333333334,27.66765432098765,25.724279835390945,23.74650205761317,32.55567901234568,23.017543859649123
870968,2022-07-14 16:17:50,-355.3,2009.99,10.56,190.0,171.0,8.246333333333334,394.7986666666667,30811.975166666667,27.67527777777778,25.72932098765432,23.74876543209877,32.570462962962964,23.0
870969,2022-07-14 16:17:51,-306.96714285714285,2008.3242857142857,10.89857142857143,192.28571428571428,170.71428571428572,8.246,394.794,30811.252,27.682901234567904,25.734362139917696,23.751028806584365,32.58524691358025,23.857142857142858
870970,2022-07-14 16:17:52,-306.2314285714286,2009.413571428572,10.810714285714283,189.57142857142856,169.28571428571428,8.245666666666667,394.7893333333333,30810.528833333334,27.690524691358025,25.73940329218107,23.753292181069963,32.60003086419753,23.428571428571427
870971,2022-07-14 16:17:53,-292.84,2009.28,10.915,189.0,170.5,8.245333333333333,394.7846666666667,30809.805666666667,27.69814814814815,25.744444444444444,23.75555555555556,32.614814814814814,24.0
870972,2022-07-14 16:17:54,-292.9015517241379,2009.2799529780564,10.913942006269592,189.02664576802508,170.48667711598745,8.245000000000001,394.78,30809.0825,27.705771604938278,25.75030864197531,23.757962962962967,32.629629629629626,23.973354231974923
870973,2022-07-14 16:17:55,-292.96310344827583,2009.2799059561128,10.912884012539184,189.05329153605012,170.47335423197492,8.244666666666667,394.7753333333333,30808.359333333334,27.713395061728395,25.75617283950617,23.76037037037037,32.644444444444446,23.946708463949843
870974,2022-07-14 16:17:56,-293.02465517241376,2009.2798589341687,10.911826018808776,189.07993730407523,170.46003134796237,8.244333333333334,394.7706666666666,30807.636166666667,27.72101851851852,25.76203703703704,23.76277777777778,32.65925925925926,23.920062695924766
870975,2022-07-14 16:17:57,-293.0862068965517,2009.2798119122256,10.910768025078369,189.1065830721003,170.44670846394985,8.244,394.766,30806.913,27.728641975308644,25.7679012345679,23.76518518518519,32.67407407407407,23.89341692789969
870976,2022-07-14 16:17:58,-293.1477586206896,2009.2797648902824,10.90971003134796,189.13322884012535,170.4333855799373,8.243666666666666,394.76133333333337,30806.189833333334,27.73626543209877,25.773765432098763,23.7675925925926,32.68888888888889,23.86677115987461
870977,2022-07-14 16:17:59,-293.20931034482754,2009.2797178683384,10.908652037617554,189.1598746081505,170.42006269592477,8.243333333333334,394.75666666666666,30805.466666666667,27.74388888888889,25.77962962962963,23.770000000000003,32.7037037037037,23.84012539184953
870978,2022-07-14 16:18:00,-293.27086206896547,2009.279670846395,10.907594043887146,189.18652037617557,170.40673981191222,8.243,394.752,30804.7435,27.75151234567901,25.785493827160494,23.77240740740741,32.718518518518515,23.813479623824453
870979,2022-07-14 16:18:01,-293.33241379310346,2009.2796238244516,10.906536050156738,189.2131661442006,170.3934169278997,8.242666666666667,394.74733333333336,30804.02033333333,27.75913580246914,25.79135802469136,23.774814814814818,32.733333333333334,23.78683385579937
870980,2022-07-14 16:18:02,-293.3939655172414,2009.279576802508,10.90547805642633,189.2398119122257,170.38009404388714,8.242333333333333,394.74266666666665,30803.297166666667,27.76675925925926,25.79722222222222,23.777222222222225,32.74814814814815,23.760188087774296
870981,2022-07-14 16:18:03,-293.4555172413793,2009.279529780564,10.904420062695923,189.2664576802508,170.36677115987462,8.242,394.738,30802.574,27.774382716049384,25.80308641975309,23.779629629629632,32.76296296296296,23.733542319749212
870982,2022-07-14 16:18:04,-293.51706896551724,2009.2794827586208,10.903362068965516,189.29310344827587,170.35344827586206,8.241666666666667,394.73333333333335,30801.85083333333,27.78200617283951,25.80895061728395,23.78203703703704,32.77777777777778,23.70689655172414
870983,2022-07-14 16:18:05,-293.5786206896552,2009.279435736677,10.90230407523511,189.31974921630092,170.34012539184954,8.241333333333333,394.7286666666667,30801.127666666667,27.78962962962963,25.814814814814813,23.784444444444446,32.79259259259259,23.68025078369906
870984,2022-07-14 16:18:06,-293.6401724137931,2009.2793887147336,10.901246081504702,189.34639498432605,170.326802507837,8.241,394.724,30800.4045,27.797253086419754,25.82067901234568,23.786851851851853,32.8074074074074,23.653605015673985
870985,2022-07-14 16:18:07,-293.701724137931,2009.27934169279,10.900188087774294,189.3730407523511,170.31347962382446,8.240666666666668,394.7193333333333,30799.68133333333,27.80487654320988,25.826543209876544,23.78925925925926,32.82222222222222,23.6269592476489
870986,2022-07-14 16:18:08,-293.7632758620689,2009.2792946708464,10.899130094043889,189.39968652037615,170.3001567398119,8.240333333333334,394.7146666666667,30798.958166666667,27.8125,25.83240740740741,23.79166666666667,32.837037037037035,23.600313479623825
870987,2022-07-14 16:18:09,-293.8248275862069,2009.2792476489028,10.89807210031348,189.42633228840128,170.28683385579936,8.24,394.71,30798.235,27.820123456790125,25.83827160493827,23.79407407407408,32.85185185185185,23.573667711598745
870988,2022-07-14 16:18:10,-293.8863793103448,2009.2792006269592,10.897014106583072,189.45297805642636,170.27351097178683,8.239666666666666,394.7053333333333,30797.51183333333,27.82774691358025,25.844135802469136,23.79648148148149,32.86666666666667,23.547021943573668
870989,2022-07-14 16:18:11,-293.94793103448274,2009.279153605016,10.895956112852664,189.4796238244514,170.26018808777428,8.239333333333333,394.7006666666667,30796.788666666667,27.835370370370374,25.85,23.798888888888893,32.88148148148148,23.520376175548588
870990,2022-07-14 16:18:12,-294.00948275862066,2009.279106583072,10.894898119122256,189.50626959247649,170.24686520376176,8.239,394.696,30796.0655,27.84299382716049,25.855864197530863,23.8012962962963,32.89629629629629,23.49373040752351
870991,2022-07-14 16:18:13,-294.0710344827586,2009.2790595611284,10.893840125391849,189.5329153605016,170.2335423197492,8.238666666666667,394.6913333333333,30795.34233333333,27.85061728395062,25.86172839506173,23.803703703703707,32.91111111111111,23.46708463949843
870992,2022-07-14 16:18:14,-294.1325862068965,2009.279012539185,10.89278213166144,189.55956112852664,170.22021943573668,8.238333333333333,394.68666666666667,30794.619166666667,27.858240740740744,25.867592592592597,23.806111111111115,32.925925925925924,23.440438871473354
870993,2022-07-14 16:18:15,-294.1941379310345,2009.2789655172412,10.891724137931034,189.5862068965517,170.20689655172413,8.238,394.682,30793.896,27.865864197530865,25.873456790123456,23.80851851851852,32.94074074074074,23.413793103448278
870994,2022-07-14 16:18:16,-294.25568965517243,2009.2789184952976,10.890666144200626,189.6128526645768,170.1935736677116,8.237666666666668,394.67733333333337,30793.17283333333,27.87348765432099,25.87932098765432,23.81092592592593,32.95555555555556,23.3871473354232
870995,2022-07-14 16:18:17,-294.3172413793104,2009.2788714733545,10.889608150470218,189.63949843260187,170.18025078369905,8.237333333333334,394.67266666666666,30792.449666666667,27.881111111111117,25.885185185185183,23.813333333333336,32.97037037037037,23.36050156739812
870996,2022-07-14 16:18:18,-294.3787931034483,2009.2788244514104,10.88855015673981,189.66614420062692,170.16692789968653,8.237,394.668,30791.7265,27.88873456790124,25.891049382716048,23.815740740740743,32.98518518518519,23.33385579937304
870997,2022-07-14 16:18:19,-294.4403448275862,2009.278777429467,10.887492163009403,189.692789968652,170.15360501567395,8.236666666666666,394.66333333333336,30791.00333333333,27.89635802469136,25.896913580246917,23.81814814814815,33.0,23.30721003134796
870998,2022-07-14 16:18:20,-294.50189655172414,2009.2787304075237,10.886434169278996,189.7194357366771,170.14028213166145,8.236333333333334,394.65866666666665,30790.280166666667,27.903981481481484,25.90277777777778,23.82055555555556,33.01481481481481,23.280564263322884
870999,2022-07-14 16:18:21,-294.5634482758621,2009.27868338558,10.885376175548588,189.74608150470215,170.1269592476489,8.236,394.654,30789.557,27.91160493827161,25.908641975308644,23.822962962962965,33.02962962962963,23.253918495297803
871000,2022-07-14 16:18:22,-294.625,2009.2786363636365,10.88431818181818,189.77272727272725,170.11363636363637,8.235666666666667,394.64933333333335,30788.83383333333,27.91922839506173,25.914506172839506,23.82537037037037,33.044444444444444,23.227272727272727
871001,2022-07-14 16:18:23,-294.6865517241379,2009.2785893416929,10.883260188087776,189.7993730407524,170.10031347962382,8.235333333333333,394.6446666666667,30788.110666666667,27.92685185185185,25.92037037037037,23.82777777777778,33.05925925925926,23.20062695924765
871002,2022-07-14 16:18:24,-294.74810344827586,2009.2785423197488,10.882202194357369,189.82601880877743,170.08699059561127,8.235,394.64,30787.3875,27.93447530864198,25.92623456790124,23.830185185185183,33.07407407407408,23.17398119122257
871003,2022-07-14 16:18:25,-294.8096551724138,2009.2784952978056,10.88114420062696,189.8526645768025,170.07366771159874,8.234666666666667,394.6353333333333,30786.66433333333,27.9420987654321,25.932098765432094,23.832592592592597,33.08888888888889,23.147335423197493
871004,2022-07-14 16:18:26,-294.8712068965517,2009.278448275862,10.880086206896552,189.8793103448276,170.0603448275862,8.234333333333334,394.6306666666667,30785.941166666667,27.949722222222224,25.937962962962963,23.835,33.1037037037037,23.120689655172413
871005,2022-07-14 16:18:27,-294.93275862068964,2009.2784012539184,10.879028213166144,189.90595611285264,170.04702194357367,8.234,394.626,30785.218,27.95734567901235,25.94382716049383,23.837407407407408,33.11851851851852,23.094043887147336
871006,2022-07-14 16:18:28,-294.9943103448276,2009.2783542319748,10.877970219435737,189.9326018808777,170.03369905956112,8.233666666666666,394.6213333333333,30784.49483333333,27.96496913580247,25.94969135802469,23.83981481481481,33.13333333333333,23.067398119122256
871007,2022-07-14 16:18:29,-295.0558620689655,2009.2783072100312,10.876912225705327,189.9592476489028,170.0203761755486,8.233333333333334,394.6166666666667,30783.771666666667,27.972592592592594,25.95555555555556,23.842222222222222,33.148148148148145,23.04075235109718
871008,2022-07-14 16:18:30,-295.1174137931035,2009.278260188088,10.87585423197492,189.9858934169279,170.00705329153604,8.233,394.612,30783.0485,27.98021604938272,25.96141975308642,23.84462962962963,33.162962962962965,23.0141065830721
871009,2022-07-14 16:18:31,-295.1789655172414,2009.2782131661445,10.874796238244514,190.01253918495297,169.99373040752351,8.232666666666667,394.6073333333333,30782.32533333333,27.987839506172843,25.967283950617286,23.84703703703704,33.17777777777778,22.987460815047022
871010,2022-07-14 16:18:32,-295.24051724137934,2009.278166144201,10.873738244514106,190.03918495297805,169.98040752351096,8.232333333333333,394.60266666666666,30781.602166666667,27.995462962962964,25.973148148148148,23.849444444444444,33.19259259259259,22.960815047021946
871011,2022-07-14 16:18:33,-295.30206896551726,2009.278119122257,10.8726802507837,190.06583072100312,169.96708463949844,8.232000000000001,394.598,30780.879,28.00308641975309,25.979012345679013,23.85185185185185,33.20740740740741,22.934169278996865
871012,2022-07-14 16:18:34,-295.3636206896552,2009.2780721003132,10.871622257053293,190.0924764890282,169.95376175548589,8.231666666666667,394.5933333333333,30780.15583333333,28.010709876543213,25.98487654320988,23.85425925925926,33.22222222222222,22.907523510971785
871013,2022-07-14 16:18:35,-295.4251724137931,2009.2780250783696,10.870564263322883,190.11912225705328,169.94043887147336,8.231333333333334,394.58866666666665,30779.432666666668,28.01833333333333,25.99074074074074,23.856666666666666,33.237037037037034,22.88087774294671
871014,2022-07-14 16:18:36,-295.48672413793105,2009.2779780564265,10.869506269592476,190.14576802507835,169.9271159874608,8.231,394.584,30778.7095,28.02595679012346,25.99660493827161,23.859074074074076,33.25185185185185,22.85423197492163
871015,2022-07-14 16:18:37,-295.548275862069,2009.277931034483,10.868448275862068,190.17241379310343,169.91379310344826,8.230666666666668,394.57933333333335,30777.98633333333,28.033580246913584,26.00246913580247,23.86148148148148,33.266666666666666,22.82758620689655
871016,2022-07-14 16:18:38,-295.6098275862069,2009.277884012539,10.86739028213166,190.1990595611285,169.90047021943573,8.230333333333334,394.5746666666666,30777.263166666668,28.041203703703708,26.008333333333333,23.863888888888887,33.28148148148148,22.80094043887147
871017,2022-07-14 16:18:39,-295.67137931034483,2009.277836990596,10.866332288401251,190.2257053291536,169.88714733542318,8.23,394.57,30776.54,28.04882716049383,26.0141975308642,23.866296296296294,33.2962962962963,22.774294670846395
871018,2022-07-14 16:18:40,-295.7329310344828,2009.277789968652,10.865274294670844,190.25235109717863,169.87382445141066,8.231967213114755,394.5611475409836,30784.310819672133,28.056450617283957,26.020061728395063,23.868703703703705,33.31111111111111,22.747648902821314
871019,2022-07-14 16:18:41,-295.7944827586207,2009.2777429467085,10.864216300940438,190.2789968652037,169.8605015673981,8.233934426229508,394.5522950819672,30792.081639344266,28.06407407407408,26.02592592592593,23.871111111111112,33.32592592592592,22.72100313479624
871020,2022-07-14 16:18:42,-295.8560344827586,2009.2776959247649,10.863158307210032,190.30564263322884,169.84717868338558,8.235901639344263,394.5434426229508,30799.852459016394,28.0716975308642,26.03179012345679,23.87351851851852,33.34074074074074,22.69435736677116
871021,2022-07-14 16:18:43,-295.91758620689654,2009.2776489028213,10.862100313479624,190.33228840125392,169.83385579937303,8.237868852459016,394.5345901639344,30807.623278688527,28.079320987654324,26.037654320987656,23.875925925925927,33.355555555555554,22.66771159874608
871022,2022-07-14 16:18:44,-295.97913793103453,2009.2776018808777,10.861042319749217,190.358934169279,169.8205329153605,8.23983606557377,394.525737704918,30815.39409836065,28.08694444444445,26.04351851851852,23.87833333333333,33.37037037037037,22.641065830721
871023,2022-07-14 16:18:45,-296.04068965517246,2009.277554858934,10.85998432601881,190.38557993730407,169.80721003134795,8.241803278688526,394.5168852459016,30823.164918032788,28.09456790123457,26.049382716049383,23.88074074074074,33.385185185185186,22.614420062695924
871024,2022-07-14 16:18:46,-296.1022413793104,2009.2775078369905,10.858926332288402,190.41222570532915,169.79388714733545,8.243770491803279,394.5080327868852,30830.93573770492,28.10219135802469,26.05524691358025,23.88314814814815,33.4,22.587774294670844
871025,2022-07-14 16:18:47,-296.1637931034483,2009.277460815047,10.857868338557994,190.43887147335423,169.78056426332287,8.245737704918033,394.4991803278688,30838.70655737705,28.10981481481482,26.061111111111117,23.885555555555555,33.41481481481481,22.561128526645767
871026,2022-07-14 16:18:48,-296.22534482758624,2009.2774137931035,10.856810344827586,190.4655172413793,169.76724137931035,8.247704918032786,394.4903278688524,30846.47737704918,28.11743827160494,26.06697530864198,23.887962962962963,33.42962962962963,22.534482758620687
871027,2022-07-14 16:18:49,-296.28689655172417,2009.27736677116,10.85575235109718,190.4921630094044,169.7539184952978,8.249672131147541,394.481475409836,30854.248196721317,28.125061728395064,26.07283950617284,23.89037037037037,33.44444444444444,22.50783699059561
871028,2022-07-14 16:18:50,-296.3484482758621,2009.2773197492163,10.854694357366771,190.51880877742943,169.74059561128527,8.251639344262296,394.4726229508197,30862.01901639344,28.13268518518519,26.078703703703702,23.892777777777777,33.459259259259255,22.48119122257053
871029,2022-07-14 16:18:51,-296.41,2009.2772727272727,10.853636363636364,190.54545454545453,169.72727272727272,8.253606557377049,394.4637704918033,30869.78983606557,28.140308641975317,26.08456790123457,23.895185185185184,33.474074074074075,22.454545454545453
871030,2022-07-14 16:18:52,-305.3646153846154,2008.430769230769,11.329230769230769,194.53846153846155,170.92307692307693,8.255573770491804,394.4549180327869,30877.560655737707,28.147932098765438,26.090432098765437,23.89759259259259,33.48888888888889,23.07692307692308
871031,2022-07-14 16:18:53,-319.4571428571429,2009.298571428572,10.647142857142857,189.1428571428572,169.28571428571428,8.257540983606557,394.44606557377045,30885.33147540984,28.15555555555556,26.0962962962963,23.9,33.50370370370371,22.857142857142858
871032,2022-07-14 16:18:54,-319.0371929824562,2009.252280701755,10.648421052631578,189.1754385964913,169.3157894736842,8.259508196721312,394.43721311475406,30893.102295081968,28.16305555555556,26.10185185185185,23.90240740740741,33.51851851851852,22.82456140350877
871033,2022-07-14 16:18:55,-318.61724310776947,2009.2059899749377,10.6496992481203,189.20802005012533,169.34586466165413,8.261475409836066,394.4283606557377,30900.8731147541,28.17055555555556,26.10740740740741,23.904814814814813,33.53333333333333,22.791979949874687
871034,2022-07-14 16:18:56,-318.19729323308275,2009.1596992481204,10.650977443609024,189.24060150375945,169.37593984962405,8.26344262295082,394.4195081967213,30908.64393442623,28.17805555555556,26.112962962962964,23.90722222222222,33.54814814814815,22.759398496240603
871035,2022-07-14 16:18:57,-317.777343358396,2009.1134085213037,10.652255639097744,189.27318295739352,169.406015037594,8.265409836065574,394.4106557377049,30916.41475409836,28.18555555555556,26.11851851851852,23.909629629629627,33.56296296296296,22.72681704260652
871036,2022-07-14 16:18:58,-317.3573934837093,2009.0671177944864,10.653533834586463,189.3057644110276,169.4360902255639,8.267377049180329,394.4018032786885,30924.185573770494,28.19305555555556,26.12407407407408,23.912037037037035,33.577777777777776,22.694235588972436
871037,2022-07-14 16:18:59,-316.9374436090226,2009.0208270676692,10.654812030075188,189.33834586466168,169.46616541353382,8.269344262295082,394.39295081967214,30931.956393442622,28.20055555555556,26.129629629629637,23.91444444444444,33.592592592592595,22.661654135338345
871038,2022-07-14 16:19:00,-316.51749373433586,2008.9745363408524,10.65609022556391,189.37092731829577,169.49624060150376,8.271311475409837,394.3840983606557,30939.727213114755,28.20805555555556,26.135185185185183,23.91685185185185,33.60740740740741,22.629072681704265
871039,2022-07-14 16:19:01,-316.0975438596492,2008.9282456140356,10.657368421052633,189.40350877192984,169.52631578947367,8.27327868852459,394.37524590163935,30947.498032786887,28.21555555555556,26.140740740740743,23.919259259259256,33.62222222222222,22.59649122807017
871040,2022-07-14 16:19:02,-315.67759398496247,2008.8819548872184,10.658646616541354,189.43609022556396,169.5563909774436,8.275245901639344,394.36639344262295,30955.268852459016,28.22305555555556,26.1462962962963,23.921666666666667,33.63703703703704,22.56390977443609
871041,2022-07-14 16:19:03,-315.2576441102757,2008.8356641604007,10.659924812030075,189.468671679198,169.58646616541353,8.2772131147541,394.35754098360655,30963.039672131148,28.23055555555556,26.151851851851852,23.924074074074078,33.65185185185185,22.531328320802004
871042,2022-07-14 16:19:04,-314.837694235589,2008.789373433584,10.661203007518797,189.5012531328321,169.61654135338344,8.279180327868852,394.34868852459016,30970.81049180328,28.23805555555556,26.15740740740741,23.92648148148148,33.666666666666664,22.49874686716792
871043,2022-07-14 16:19:05,-314.4177443609023,2008.7430827067672,10.662481203007518,189.53383458646616,169.64661654135338,8.281147540983607,394.33983606557376,30978.58131147541,28.24555555555556,26.162962962962965,23.92888888888889,33.681481481481484,22.46616541353384
871044,2022-07-14 16:19:06,-313.9977944862156,2008.69679197995,10.66375939849624,189.56641604010028,169.6766917293233,8.28311475409836,394.33098360655737,30986.35213114754,28.25305555555556,26.16851851851852,23.931296296296296,33.696296296296296,22.43358395989975
871045,2022-07-14 16:19:07,-313.57784461152886,2008.6505012531327,10.665037593984962,189.59899749373437,169.70676691729324,8.285081967213115,394.322131147541,30994.122950819677,28.26055555555556,26.17407407407408,23.933703703703703,33.71111111111111,22.401002506265662
